var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
m10_2_3	1	4.20878623226872	0.858223837177472	1.64252361108619e-6	0.0182918709214553	5.45358301356023e-6	m10_2	time wanted pregnancy
m68_1_12	1	2.36834523101309	0.833573785740011	0.00490328890609063	0.0172247562606722	0.0146554989965134	m68_1	who checked respondent health after discharge/delivery at home
m68_1_21	1	-2.03480669811984	0.834910397082978	0.0155728479046805	0.0125748465861457	0.0424293701913373	m68_1	who checked respondent health after discharge/delivery at home
v705_4	1	-2.15062473850999	0.443465212845621	2.00527029572815e-6	0.0104592198075071	6.65286983498116e-6	v705	partner's occupation
v139_6	1	-3.06373327174892	1.01157835687986	0.00267357293756561	0.0102568854625272	0.00824829762497888	v139	de jure region of residence
hb66_2_2	1	1.45529962773175	0.565721931699671	0.0107587883802975	0.0100514069417914	0.0304413590635251	hb66_2	man's highest educational level
hb68_2_2	1	1.45529962773175	0.565721931699671	0.0107587883802975	0.0100514069417914	0.0304413590635251	hb68_2	highest educational level (cs for preliminary & final report)
v717_4	1	-1.87712005850349	0.594903647517821	0.00177048780141496	0.00966996456153457	0.00554862135504427	v717	respondent's occupation
v302_3	1	1.65455239276886	0.337223065762036	1.53628995678516e-6	0.00963865893902383	5.10479089646718e-6	v302	ever use of any method
v741_1	1	1.64208855265127	0.476336835777847	6.4940863957461e-4	0.00963125480611238	0.00210435722200247	v741	type of earnings for work
m69_1_21	1	2.2411624457924	0.863234733579858	0.0100402883382157	0.00946924838926821	0.0285833423120293	m69_1	where respondent check after discharge/delivery at home took place
v302_0	1	-1.56251376171786	0.339138086110647	6.07691504161629e-6	0.00856164339602727	2.01303644965369e-5	v302	ever use of any method
v361_4	1	-1.56251376171786	0.339138086110647	6.07691504161629e-6	0.00856164339602727	2.01303644965369e-5	v361	pattern of use
h32j_1_1	1	1.83172299453833	0.642100222366733	0.00470983602133733	0.00820980019463868	0.0140870476837919	h32j_1	fever/cough: private hosp/clin
v717_3	1	1.51921123950081	0.450048364762311	8.36110575943816e-4	0.00813049549156386	0.00269517557103563	v717	respondent's occupation
hv024_6	1	-2.21990374322005	0.723141264787732	0.00234129242430749	0.00790921863518934	0.00727521197841369	hv024	region
v024_6	1	-2.18825993510225	0.723912032172636	0.00272410936213643	0.00770084395912851	0.00839820134302675	v024	region
v304_06_1	1	1.43868814687736	0.351096885905381	5.39753793887953e-5	0.00758530503406307	1.7784248380739e-4	v304_06	knows method
v304_06_0	1	-1.43496395995103	0.350995893757082	5.60935299256781e-5	0.00754715568708919	1.84680453869809e-4	v304_06	knows method
hw13_2_1	1	1.98012157383931	0.726496378334573	0.00684827581185626	0.00751064710519644	0.0199977072285281	hw13_2	reason not measured
v105_1	1	1.2628300672796	0.479520381752615	0.00899250593981136	0.00722964140922189	0.0257363491163944	v105	type of place of previous res.
hv115_06_1	1	-16.4396109854278	0.617971647308773	3.0702e-60	0.00643222863944959	1.70861581935484e-59	hv115_06	current marital status
hv116_06_1	1	-16.4396109854278	0.617971647308773	3.0702e-60	0.00643222863944959	1.70861581935484e-59	hv116_06	currently, formerly, never m.
scty_30	1	1.29841586215033	0.335743698002231	1.3544215071097e-4	0.00611996939477655	4.45245423792998e-4	scty	county
h32j_1_0	1	-1.5083517528569	0.627994199175671	0.0170668955860299	0.00596767575303958	0.046034722115414	h32j_1	fever/cough: private hosp/clin
v479_12	1	-16.1431578610223	0.282197817559592	9.6109e-144	0.0056680389391035	7.67626142592593e-142	v479	source for injection by health worker
shcty_30	1	1.22411023639671	0.32850463841509	2.32834387586244e-4	0.00559871443250115	7.63081089406892e-4	shcty	county
hv214_11	1	-1.32776360533299	0.375516982599134	4.71848831588584e-4	0.00539929693301111	0.00153359759656486	hv214	main wall material
m3b_1_0	1	-1.3356535705466	0.412842138339039	0.00135591622759859	0.00533846039265595	0.00433190125157979	m3b_1	assistance: nurse/midwife
m3b_1_1	1	1.30801332155733	0.407705917077503	0.00148518518716946	0.00519749798774249	0.00472389654296599	m3b_1	assistance: nurse/midwife
h41b_1_1	1	1.69825363223137	0.638722351065312	0.00827989348965202	0.0051836621059651	0.0238233359712269	h41b_1	ever received vitamin a dose
shcty_33	1	-15.8888246565404	0.292339276234848	1.007e-155	0.0051816352954861	1.20644194444444e-153	shcty	county
hb66_3_0	1	-15.8969252775791	0.559833911069672	7.4987e-57	0.00518068629135227	3.92022946666667e-56	hb66_3	man's highest educational level
hb68_3_0	1	-15.8969252775791	0.559833911069672	7.4987e-57	0.00518068629135227	3.92022946666667e-56	hb68_3	highest educational level (cs for preliminary & final report)
scty_33	1	-15.8713946722426	0.29557735949735	2.5878e-154	0.00510343131842672	2.86184138461538e-152	scty	county
v307_09_0	1	16.126675013023	0.529247057646649	4.224e-52	0.00503486104568707	2.10370808314088e-51	v307_09	method currently used
v307_09_1	1	-16.1266750161866	0.529247077688768	4.224e-52	0.00503486104568707	2.10370808314088e-51	v307_09	method currently used
v762az_0	1	1.24087271883124	0.367529292281063	8.33326528179521e-4	0.00493224661282321	0.00268821040840559	v762az	source for condoms: dk source for condom
v158_3	1	1.12672285830251	0.360970277089826	0.00197853187827221	0.00460388442985182	0.00618362897897684	v158	frequency of listening to radio
v304_08_1	1	1.10813079583021	0.349583052631912	0.00168542595820388	0.00453211613700188	0.00529442254751153	v304_08	knows method
hv025_1	1	1.10451898767119	0.347405628886393	0.00163308792333614	0.00442943127078155	0.00514876331385182	hv025	type of place of residence
hv025_2	1	-1.10451898767119	0.347405628886393	0.00163308792333626	0.00442943127078155	0.00514876331385182	hv025	type of place of residence
hv026_2	1	-1.10451898767119	0.347405628886393	0.00163308792333626	0.00442943127078155	0.00514876331385182	hv026	place of residence
v304_08_0	1	-1.08782788877746	0.349420602938576	0.00203211274143196	0.00437307274275844	0.00634648968413906	v304_08	knows method
v025_1	1	1.06491851676252	0.353919348954411	0.00284789179012951	0.00406372064328564	0.00875478067771103	v025	type of place of residence
v025_2	1	-1.06491851676253	0.353919348954412	0.00284789179012949	0.00406372064328564	0.00875478067771103	v025	type of place of residence
v026_2	1	-1.06491851676253	0.353919348954412	0.00284789179012949	0.00406372064328564	0.00875478067771103	v026	de facto place of residence
hb66_2_0	1	-16.0298791639148	0.389147207589794	4.1536e-105	0.00396797146987171	5.36361580838323e-104	hb66_2	man's highest educational level
hb68_2_0	1	-16.0298791639148	0.389147207589794	4.1536e-105	0.00396797146987171	5.36361580838323e-104	hb68_2	highest educational level (cs for preliminary & final report)
v024_1	1	1.02544527254782	0.33808916718599	0.00263611107674981	0.00391935872610061	0.00813854479171219	v024	region
v026_0	1	1.02544527254782	0.33808916718599	0.00263611107674981	0.00391935872610061	0.00813854479171219	v026	de facto place of residence
v140_2	1	-1.03992850441382	0.353648918035885	0.00353542978783716	0.00387209818009648	0.0107231425280884	v140	de jure type of place of res.
v141_2	1	-1.03992850441382	0.353648918035885	0.00353542978783716	0.00387209818009648	0.0107231425280884	v141	de jure place of residence
b9_01_4	1	1.19375136672535	0.423681298603588	0.00516563539136483	0.00385597092166301	0.0153650934089366	b9_01	child lives with whom
b9_01_0	1	-1.19375136672534	0.423681298603589	0.00516563539136519	0.0038559709216629	0.0153650934089366	b9_01	child lives with whom
hv122_10_1	1	-16.3821388745914	0.500895290562811	1.1234e-70	0.0037827192209503	7.24248759342302e-70	hv122_10	educational level during current school year
hv271	1	4.23385865288966e-6	9.40970218736696e-7	9.8117969230377308e-06	0.00376195884359987	3.24775749263712e-5	hv271	wealth index factor score (5 decimals)
