var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v502_0	1	-1.13780903183119	0.230551533461709	1.25495438136348e-6	0.014442166597968	7.3662658435495e-6	v502	currently/formerly/never marr.
v513_0	1	-1.13780903183119	0.230551533461709	1.25495438136348e-6	0.014442166597968	7.3662658435495e-6	v513	marital duration (grouped)
s204_1	1	0.826793873873175	0.236401354416994	5.34341992376889e-4	0.0120574255399314	0.00271445732127463	s204	children living away
s204_0	1	-0.826793873873175	0.236401354416994	5.34341992376896e-4	0.0120574255399312	0.00271445732127463	s204	children living away
hv213_11	1	-0.917052825903738	0.188911322618709	1.84168365852871e-6	0.0117251318754465	1.07649877446218e-5	hv213	main floor material
hv213_34	1	0.917768581510738	0.182647050965777	8.14898123432754e-7	0.0115181062316507	4.82378253574389e-6	hv213	main floor material
hv105	1	0.0449737297161014	0.00793529436572888	3.08635293433749e-8	0.0112646274571639	1.83473831883807e-7	hv105	age of household members
v013_1	1	-1.31351553827757	0.322075159242565	5.65196029164373e-5	0.0112640621890991	3.0722912558079e-4	v013	age 5-year groups
v012	1	0.0450725052963731	0.00792482140935108	2.77448035210892e-8	0.0111318848931976	1.65638848371631e-7	v012	current age - respondent
v127_34	1	0.91419888642438	0.192468317892093	3.00334836270887e-6	0.0110827691376418	1.74094508825904e-5	v127	main floor material
hv025_1	1	0.90084407170496394	0.194545991762888	5.19490276630064e-6	0.0108854243624743	2.95011348151301e-5	hv025	type of place of residence
hv025_2	1	-0.900844071704966	0.194545991762888	5.19490276630049e-6	0.0108854243624743	2.95011348151301e-5	hv025	type of place of residence
v140_1	1	0.912018469714675	0.200986728388824	7.89185933690377e-6	0.0108776335255358	4.46353339824071e-5	v140	de jure type of place of res.
v025_2	1	-0.904396585668514	0.194989093667361	5.01627498811065e-6	0.010833702522116	2.87202301573384e-5	v025	type of place of residence
v025_1	1	0.904396585668514	0.194989093667361	5.01627498811063e-6	0.0108337025221159	2.87202301573384e-5	v025	type of place of residence
v127_11	1	-0.847814314417307	0.192553815267371	1.43061806014659e-5	0.0100094122297475	8.02639931736862e-5	v127	main floor material
hv226_7	1	-0.86596674144752706	0.191650832685644	8.59947050496811e-6	0.00981073375615593	4.84413721590341e-5	hv226	type of cooking fuel
v140_2	1	-0.834305387497711	0.191404526896412	1.73302878394691e-5	0.00943245487998068	9.61717857865211e-5	v140	de jure type of place of res.
s201_0	1	-0.822122527986516	0.204527057806237	7.17833544549706e-5	0.00856678072332862	3.87186664762915e-4	s201	ever given birth
s201_1	1	0.822122527986518	0.204527057806237	7.17833544549714e-5	0.0085667807233285	3.87186664762915e-4	s201	ever given birth
sh23a_4	1	0.813267866938371	0.169173387648859	2.29812613094227e-6	0.00854263701137159	1.33770091871931e-5	sh23a	main source of energy used for lighting in the house
v161_7	1	-0.796887704604837	0.192496738490408	4.38648211622792e-5	0.00841820073589361	2.40310412406683e-4	v161	type of cooking fuel
hv270_5	1	0.813925763862071	0.206419624298374	9.76538858592271e-5	0.00804462982243548	5.22691488679465e-4	hv270	wealth index
v113_12	1	1.07308189980331	0.276402358736994	1.24236995075329e-4	0.00795912278204058	6.59920464335493e-4	v113	source of drinking water
hv226_6	1	0.805313115760446	0.207368303503943	1.23663977287302e-4	0.00773437006780986	6.59383878894507e-4	hv226	type of cooking fuel
hv130_1	1	1.59164442514317	0.365171488001821	1.73480959328585e-5	0.00757306630592369	9.61717857865211e-5	hv130	member has been very sick for 3+ months last year
hv130_0	1	-1.59164442514316	0.36517148800182	1.73480959328578e-5	0.00757306630592347	9.61717857865211e-5	hv130	member has been very sick for 3+ months last year
hv101_1	1	0.74632350712954	0.210015340258755	4.33451750473082e-4	0.00756138848721655	0.00223443577642397	hv101	relationship to head
v190_5	1	0.792792590807718	0.21093818746681	2.01106876356227e-4	0.00745970117628414	0.0010641905540517	v190	wealth index
v150_1	1	0.738520942189125	0.213066465063355	5.95444677235676e-4	0.00733501231117162	0.00299221659747568	v150	relationship to household head
s202_0	1	0.747044921024139	0.246738933418874	0.00265915113272755	0.00730020587140678	0.0123007752729153	s202	children living with
s202_1	1	-0.747044921024137	0.246738933418874	0.00265915113272757	0.00730020587140678	0.0123007752729153	s202	children living with
v150_3	1	-0.887322136157569	0.272476433522482	0.00124116922274599	0.00675004827875514	0.00604151011908065	v150	relationship to household head
hv101_3	1	-0.883250095002681	0.267226663543648	0.00104980659675552	0.00673591802565532	0.00514589409006127	hv101	relationship to head
hv271	1	2.57132914026518e-6	6.21077551053913e-7	4.37987816020377e-5	0.00670530206290065	2.40310412406683e-4	hv271	wealth index factor score (5 decimals)
v157_0	1	-0.705235066435602	0.19945667933468	4.62748921696141e-4	0.00664566056104354	0.00237669207209378	v157	frequency of reading newspaper or magazine
hv201_12	1	0.973911221909441	0.277538609729489	5.09928246093328e-4	0.00658639865634447	0.00260941303953252	hv201	source of drinking water
v159_0	1	-0.672671268896056	0.187791307556994	3.9053787539651e-4	0.00634118577271414	0.00202818368746812	v159	frequency of watching television
v191	1	2.52460205983236e-6	6.32149961405216e-7	7.97194357949579e-5	0.00629386150816169	4.28338660790601e-4	v191	wealth index factor score (5 decimals)
v026_3	1	-0.690249769727335	0.202128250037689	7.14984122627773e-4	0.0060739006483812	0.00356726006896785	v026	de facto place of residence
v502_2	1	1.09546169100646	0.321836567675827	7.43743699223921e-4	0.0060140216903859	0.00369754429827693	v502	currently/formerly/never marr.
